"count","category","result.taxonid","result.scientific_name","result.subspecies","result.rank","result.subpopulation"
5238,"NT",14194,"Myotis ridleyi",NA,NA,NA
5238,"NT",14197,"Myotis ruber",NA,NA,NA
5238,"NT",14136,"Myotis sodalis",NA,NA,NA
5238,"NT",44392944,"Myriocladus steyermarkii",NA,NA,NA
5238,"NT",22701776,"Myrmoborus lophotes",NA,NA,NA
5238,"NT",22701524,"Myrmotherula unicolor",NA,NA,NA
5238,"NT",14258,"Mysateles prehensilis",NA,NA,NA
5238,"NT",172343,"Mystus malabaricus",NA,NA,NA
5238,"NT",103687306,"Myzomela longirostris",NA,NA,NA
5238,"NT",22703891,"Myzomela malaitae",NA,NA,NA
5238,"NT",86859989,"Nacerdes hesperica",NA,NA,NA
5238,"NT",42760216,"Nadzikambia baylissi",NA,NA,NA
5238,"NT",14296,"Naemorhedus goral",NA,NA,NA
5238,"NT",39606,"Nageia fleuryi",NA,NA,NA
5238,"NT",46347417,"Nageia nagi",NA,NA,NA
5238,"NT",169768,"Naja philippinensis",NA,NA,NA
5238,"NT",164548,"Najas marina ssp. ehrenbergii","ehrenbergii","ssp.",NA
5238,"NT",46794,"Namibia cinerea",NA,NA,NA
5238,"NT",22686000,"Nannopsittaca dachilleae",NA,NA,NA
5238,"NT",58417,"Nanorana annandalii",NA,NA,NA
5238,"NT",58418,"Nanorana arnoldi",NA,NA,NA
5238,"NT",58423,"Nanorana ercepeae",NA,NA,NA
5238,"NT",58393,"Nanorana pleskei",NA,NA,NA
5238,"NT",58245,"Nanorana quadranus",NA,NA,NA
5238,"NT",171972,"Napaeus avaloensis",NA,NA,NA
5238,"NT",156498,"Napaeus beguirae",NA,NA,NA
5238,"NT",156598,"Napaeus consecoanus",NA,NA,NA
5238,"NT",101402548,"Napaeus delicatus",NA,NA,NA
5238,"NT",157022,"Napaeus huttereri",NA,NA,NA
5238,"NT",171981,"Napaeus maculatus",NA,NA,NA
5238,"NT",76110472,"Napaeus moroi",NA,NA,NA
5238,"NT",156562,"Napaeus orientalis",NA,NA,NA
5238,"NT",172004,"Napaeus procerus",NA,NA,NA
5238,"NT",193417,"Napaeus tafadaensis",NA,NA,NA
5238,"NT",76110578,"Napaeus torilensis",NA,NA,NA
5238,"NT",76110618,"Napaeus validoi",NA,NA,NA
5238,"NT",172010,"Napaeus voggenreiteri",NA,NA,NA
5238,"NT",63154,"Narcine leoparda",NA,NA,NA
5238,"NT",161423,"Narcine vermiculatus",NA,NA,NA
5238,"NT",156050,"Narentiana albida",NA,NA,NA
5238,"NT",45604,"Nasa humboldtiana",NA,NA,NA
5238,"NT",45606,"Nasa loxensis",NA,NA,NA
5238,"NT",44393094,"Nastus elongatus",NA,NA,NA
5238,"NT",72261737,"Nasuella olivacea",NA,NA,NA
5238,"NT",136448,"Natalus espiritosantensis",NA,NA,NA
5238,"NT",136548,"Natalus major",NA,NA,NA
5238,"NT",177826,"Naultinus gemmeus",NA,NA,NA
5238,"NT",45356,"Nautilocalyx ecuadoranus",NA,NA,NA
5238,"NT",45358,"Nautilocalyx vinosus",NA,NA,NA
5238,"NT",44392412,"Navia octopoides",NA,NA,NA
5238,"NT",163614,"Neallogaster ornata",NA,NA,NA
5238,"NT",2860,"Necromys obscurus",NA,NA,NA
5238,"NT",59432,"Necturus lewisi",NA,NA,NA
5238,"NT",39380,"Negaprion brevirostris",NA,NA,NA
5238,"NT",14485,"Nehalennia pallidula",NA,NA,NA
5238,"NT",60265,"Nehalennia speciosa",NA,NA,NA
5238,"NT",14487,"Nelsonia neotomodon",NA,NA,NA
5238,"NT",196072,"Nemamyxine kreffti",NA,NA,NA
5238,"NT",110080723,"Nemum megastachyum",NA,NA,NA
5238,"NT",44393542,"Nenga gajah",NA,NA,NA
5238,"NT",69667958,"Neocallicrania barrosi",NA,NA,NA
5238,"NT",22679987,"Neochen jubata",NA,NA,NA
5238,"NT",188085,"Neolissochilus blanci",NA,NA,NA
5238,"NT",166479,"Neolissochilus hexagonolepis",NA,NA,NA
5238,"NT",166454,"Neolissochilus hexastichus",NA,NA,NA
5238,"NT",168467,"Neonoemacheilus assamensis",NA,NA,NA
5238,"NT",44917,"Neoromicia brunnea",NA,NA,NA
5238,"NT",134648,"Neostrengeria perijaensis",NA,NA,NA
5238,"NT",22722126,"Neothraupis fasciata",NA,NA,NA
5238,"NT",22691905,"Neotis denhami",NA,NA,NA
5238,"NT",22691914,"Neotis nuba",NA,NA,NA
5238,"NT",14581,"Neotoma magister",NA,NA,NA
5238,"NT",14594,"Neotoma phenax",NA,NA,NA
5238,"NT",60150,"Neotrygon annotata",NA,NA,NA
5238,"NT",39653,"Nepenthes deaniana",NA,NA,NA
5238,"NT",22699688,"Nephelomyias lintoni",NA,NA,NA
5238,"NT",159820,"Neptis larseni",NA,NA,NA
5238,"NT",14628,"Neritina natalensis",NA,NA,NA
5238,"NT",40090,"Neritina rubricata",NA,NA,NA
5238,"NT",62238,"Nerodia harteri",NA,NA,NA
5238,"NT",14631,"Nerodia paucimaculata",NA,NA,NA
5238,"NT",184286,"Neurogomphus pallidus",NA,NA,NA
5238,"NT",45962,"Neurolepis nana",NA,NA,NA
5238,"NT",45963,"Neurolepis rigida",NA,NA,NA
5238,"NT",203549,"Ninia celata",NA,NA,NA
5238,"NT",176867,"Ninia espinali",NA,NA,NA
5238,"NT",22732909,"Ninox burhani",NA,NA,NA
5238,"NT",45449328,"Ninox granti",NA,NA,NA
5238,"NT",22689439,"Ninox ochracea",NA,NA,NA
5238,"NT",22726321,"Ninox randi",NA,NA,NA
5238,"NT",22689398,"Ninox rudolfi",NA,NA,NA
5238,"NT",22728252,"Ninox spilocephala",NA,NA,NA
5238,"NT",57233,"Noblella lochites",NA,NA,NA
5238,"NT",19199076,"Nomada argentata",NA,NA,NA
5238,"NT",19199100,"Nomada armata",NA,NA,NA
5238,"NT",19199440,"Nomada baccata",NA,NA,NA
5238,"NT",42463645,"Nomada cretensis",NA,NA,NA
5238,"NT",19198963,"Nomada errans",NA,NA,NA
5238,"NT",163845,"Nososticta irene",NA,NA,NA
5238,"NT",87536392,"Nososticta koongarra",NA,NA,NA
5238,"NT",88026470,"Nothobranchius serengetiensis",NA,NA,NA
5238,"NT",34162,"Nothotsuga longibracteata",NA,NA,NA
5238,"NT",103898756,"Notocerus formidabilis",NA,NA,NA
5238,"NT",14868,"Notomys cervinus",NA,NA,NA
5238,"NT",14872,"Notophthalmus perstriatus",NA,NA,NA
5238,"NT",59299,"Nototriton picadoi",NA,NA,NA
5238,"NT",59300,"Nototriton richardi",NA,NA,NA
5238,"NT",202307,"Notropis hypsilepis",NA,NA,NA
5238,"NT",202315,"Notropis ozarcanus",NA,NA,NA
5238,"NT",14901,"Noturus furiosus",NA,NA,NA
5238,"NT",202690,"Noturus gladiator",NA,NA,NA
5238,"NT",14905,"Noturus placidus",NA,NA,NA
5238,"NT",202698,"Noturus stigmosus",NA,NA,NA
5238,"NT",196995,"Nucras taeniolata",NA,NA,NA
5238,"NT",22693190,"Numenius arquata",NA,NA,NA
5238,"NT",14921,"Nyctalus aviator",NA,NA,NA
5238,"NT",14937,"Nycteris tragata",NA,NA,NA
5238,"NT",136386,"Nycticeius cubanus",NA,NA,NA
5238,"NT",22724499,"Nyctiphrynus rosenbergi",NA,NA,NA
5238,"NT",58806,"Nyctixalus pictus",NA,NA,NA
5238,"NT",54974,"Nymphargus ocellatus",NA,NA,NA
5238,"NT",22682255,"Nystactes noanamae",NA,NA,NA
5238,"NT",58406,"Occidozyga baluensis",NA,NA,NA
5238,"NT",155530,"Ochridopyrgula macedonica",NA,NA,NA
5238,"NT",22699947,"Ochthoeca piurae",NA,NA,NA
5238,"NT",22699951,"Ochthoeca salvini",NA,NA,NA
5238,"NT",68443249,"Ocnerodes fallaciosus",NA,NA,NA
5238,"NT",68443288,"Ocnerodes prosternalis",NA,NA,NA
5238,"NT",68443292,"Ocnerodes soleri",NA,NA,NA
5238,"NT",45589,"Ocotea rugosa",NA,NA,NA
5238,"NT",15089,"Octodon lunatus",NA,NA,NA
5238,"NT",103898803,"Ocytettix latihumerus",NA,NA,NA
5238,"NT",15108,"Odobenus rosmarus ssp. rosmarus","rosmarus","ssp.",NA
5238,"NT",58080,"Odontobatrachus natator",NA,NA,NA
5238,"NT",22679683,"Odontophorus columbianus",NA,NA,NA
5238,"NT",22679630,"Odontophorus gujanensis",NA,NA,NA
5238,"NT",22679655,"Odontophorus hyperythrus",NA,NA,NA
5238,"NT",22679668,"Odontophorus speciosus",NA,NA,NA
5238,"NT",16084359,"Odontopodisma fallax",NA,NA,NA
5238,"NT",15126,"Odontopodisma rubripes",NA,NA,NA
5238,"NT",22711329,"Odontorchilus cinereus",NA,NA,NA
5238,"NT",58204,"Odorrana chapaensis",NA,NA,NA
5238,"NT",58607,"Odorrana grahami",NA,NA,NA
5238,"NT",58648,"Odorrana lungshengensis",NA,NA,NA
5238,"NT",59327,"Oedipina uniformis",NA,NA,NA
5238,"NT",167935,"Oenanthe fluviatilis",NA,NA,NA
5238,"NT",164552,"Oenanthe pimpinelloides ssp. callosa","callosa","ssp.",NA
5238,"NT",194695,"Oestophora ebria",NA,NA,NA
5238,"NT",15168,"Oestophora ortizi",NA,NA,NA
5238,"NT",172001,"Oestophora prietoi",NA,NA,NA
5238,"NT",156156,"Ohridohoratia pygmaea",NA,NA,NA
5238,"NT",155960,"Ohridohoratia sturanyi",NA,NA,NA
5238,"NT",43802,"Oligactis pichinchensis",NA,NA,NA
5238,"NT",163705,"Oligoaeschna platyura",NA,NA,NA
5238,"NT",169268,"Oligoaeschna poeciloptera",NA,NA,NA
5238,"NT",169903,"Oligodon ancorus",NA,NA,NA
5238,"NT",191941,"Oligodon lungshenensis",NA,NA,NA
5238,"NT",169898,"Oligodon perkinsi",NA,NA,NA
5238,"NT",157100,"Oligolimax apatelus",NA,NA,NA
5238,"NT",178264,"Oligosoma acrinasum",NA,NA,NA
5238,"NT",6012,"Oligosoma oliveri",NA,NA,NA
5238,"NT",44393296,"Oligostachyum shiuyingianum",NA,NA,NA
5238,"NT",153722,"Ombrastacoides asperrimanus",NA,NA,NA
5238,"NT",153739,"Ombrastacoides dissitus",NA,NA,NA
5238,"NT",136019,"Ommatotriton ophryticus",NA,NA,NA
5238,"NT",195554,"Omphalotropis circumlineata",NA,NA,NA
5238,"NT",195562,"Omphalotropis zelriolata",NA,NA,NA
5238,"NT",156100,"Omphiscola glabra",NA,NA,NA
5238,"NT",166616,"Ompok bimaculatus",NA,NA,NA
5238,"NT",166509,"Ompok pabda",NA,NA,NA
5238,"NT",166583,"Ompok pabo",NA,NA,NA
5238,"NT",135317,"Oncorhynchus nerka COLUMBIA RIVER: Okanogan R/Osoyoos Lk",NA,NA,"COLUMBIA RIVER: Okanogan R/Osoyoos Lk"
5238,"NT",135363,"Oncorhynchus nerka COLUMBIA RIVER: Wenatchee",NA,NA,"COLUMBIA RIVER: Wenatchee"
5238,"NT",200305,"Onobrychis meschetica",NA,NA,NA
5238,"NT",165111,"Ononis maweana",NA,NA,NA
5238,"NT",137227,"Ontherus grandis",NA,NA,NA
5238,"NT",137853,"Ontherus irinus",NA,NA,NA
5238,"NT",137695,"Onthophagus hippopotamus",NA,NA,NA
5238,"NT",47414321,"Onthophagus merdarius",NA,NA,NA
5238,"NT",137159,"Onthophagus villanuevai",NA,NA,NA
5238,"NT",60291,"Onychogomphus costae",NA,NA,NA
5238,"NT",169286,"Onychogomphus treadawayi",NA,NA,NA
5238,"NT",166884,"Onychostoma gerlachi",NA,NA,NA
5238,"NT",55203,"Oophaga sylvatica",NA,NA,NA
5238,"NT",154777,"Ophidion fulvum",NA,NA,NA
5238,"NT",15362,"Ophiogomphus acuminatus",NA,NA,NA
5238,"NT",15367,"Ophiogomphus incurvatus",NA,NA,NA
5238,"NT",19892931,"Ophrestia madagascariensis",NA,NA,NA
5238,"NT",43803,"Ophryosporus densiflorus",NA,NA,NA
5238,"NT",162217,"Ophrys kotschyi",NA,NA,NA
5238,"NT",192007,"Opisthotropis andersonii",NA,NA,NA
5238,"NT",191927,"Opisthotropis daovantieni",NA,NA,NA
5238,"NT",192050,"Opisthotropis guangxiensis",NA,NA,NA
5238,"NT",152801,"Opuntia curassavica",NA,NA,NA
5238,"NT",152237,"Opuntia triacantha",NA,NA,NA
5238,"NT",22722117,"Orchesticus abeillei",NA,NA,NA
5238,"NT",153774,"Orconectes burri",NA,NA,NA
5238,"NT",15434,"Orconectes marchandi",NA,NA,NA
5238,"NT",154018,"Orconectes margorectus",NA,NA,NA
5238,"NT",15448,"Orcula pseudodolium",NA,NA,NA
5238,"NT",156852,"Orcula wagneri",NA,NA,NA
5238,"NT",156975,"Orculella templorum",NA,NA,NA
5238,"NT",152552,"Oreocereus pseudofossulatus",NA,NA,NA
5238,"NT",63338,"Oreochromis mossambicus",NA,NA,NA
5238,"NT",57592,"Oreolalax lichuanensis",NA,NA,NA
5238,"NT",57601,"Oreolalax rugosus",NA,NA,NA
5238,"NT",57602,"Oreolalax schmidti",NA,NA,NA
5238,"NT",43025,"Oreopanax avicenniifolius",NA,NA,NA
5238,"NT",43028,"Oreopanax grandifolius",NA,NA,NA
5238,"NT",57919,"Oreophryne jeffersoniana",NA,NA,NA
5238,"NT",22687774,"Oreotrochilus adela",NA,NA,NA
5238,"NT",49829862,"Orestias empyraeus",NA,NA,NA
5238,"NT",162352,"Origanum dictamnus",NA,NA,NA
5238,"NT",22706440,"Oriolus hosii",NA,NA,NA
5238,"NT",22706369,"Oriolus xanthonotus",NA,NA,NA
5238,"NT",179265,"Ormocarpum schliebenii",NA,NA,NA
5238,"NT",19892849,"Ormosia stipulacea",NA,NA,NA
5238,"NT",40488,"Ornithorhynchus anatinus",NA,NA,NA
5238,"NT",163903,"Orthetrum balteatum",NA,NA,NA
5238,"NT",87535148,"Orthetrum boumiera",NA,NA,NA
5238,"NT",103778254,"Orthotomus chaktomuk",NA,NA,NA
5238,"NT",22715006,"Orthotomus samarensis",NA,NA,NA
5238,"NT",41291,"Oryctolagus cuniculus",NA,NA,NA
5238,"NT",15571,"Oryx beisa",NA,NA,NA
5238,"NT",136871,"Oryx beisa ssp. beisa","beisa","ssp.",NA
5238,"NT",112680830,"Oryza rhizomatis",NA,NA,NA
5238,"NT",157901,"Osmoderma barnabita",NA,NA,NA
5238,"NT",15632,"Osmoderma eremita",NA,NA,NA
5238,"NT",54856,"Osornophryne bufoniformis",NA,NA,NA
5238,"NT",168218,"Osteobrama belangeri",NA,NA,NA
5238,"NT",80580708,"Ostinobolus rufus",NA,NA,NA
5238,"NT",15640,"Otocolobus manul",NA,NA,NA
5238,"NT",15648,"Otomops martiensseni",NA,NA,NA
5238,"NT",110662638,"Otomys auratus",NA,NA,NA
5238,"NT",22688651,"Otus elegans",NA,NA,NA
5238,"NT",22724390,"Otus enganensis",NA,NA,NA
5238,"NT",22688718,"Otus fuliginosus",NA,NA,NA
5238,"NT",61786867,"Otus jolandae",NA,NA,NA
5238,"NT",22688602,"Otus longicornis",NA,NA,NA
5238,"NT",22688656,"Otus mantananensis",NA,NA,NA
5238,"NT",22688713,"Otus mentawi",NA,NA,NA
5238,"NT",22688608,"Otus mindorensis",NA,NA,NA
5238,"NT",22688614,"Otus mirus",NA,NA,NA
5238,"NT",22688554,"Otus rufescens",NA,NA,NA
5238,"NT",62290539,"Otus sulaensis",NA,NA,NA
5238,"NT",22688586,"Otus umbra",NA,NA,NA
5238,"NT",133333,"Oulophyllia bennettae",NA,NA,NA
5238,"NT",133200,"Oulophyllia crispa",NA,NA,NA
5238,"NT",69668585,"Ovaliptila krueperi",NA,NA,NA
5238,"NT",69669391,"Ovaliptila wettsteini",NA,NA,NA
5238,"NT",15733,"Ovis ammon",NA,NA,NA
5238,"NT",171744,"Oxychilus alicurensis",NA,NA,NA
5238,"NT",171594,"Oxychilus atlanticus",NA,NA,NA
5238,"NT",171062,"Oxychilus canini",NA,NA,NA
5238,"NT",171740,"Oxychilus clarus",NA,NA,NA
5238,"NT",171276,"Oxychilus denatale",NA,NA,NA
5238,"NT",171369,"Oxychilus furtadoi",NA,NA,NA
5238,"NT",171329,"Oxychilus lagrecai",NA,NA,NA
5238,"NT",171087,"Oxychilus lathyri",NA,NA,NA
5238,"NT",170959,"Oxychilus miceui",NA,NA,NA
5238,"NT",171736,"Oxychilus nautiliformis",NA,NA,NA
5238,"NT",171403,"Oxychilus nortoni",NA,NA,NA
5238,"NT",171291,"Oxychilus obscuratus",NA,NA,NA
5238,"NT",171644,"Oxychilus scoliura",NA,NA,NA
5238,"NT",171709,"Oxychilus shuttleworthianus",NA,NA,NA
5238,"NT",15777,"Oxygastra curtisii",NA,NA,NA
5238,"NT",168408,"Oxygymnocypris stewartii",NA,NA,NA
5238,"NT",171857,"Oxynaia jourdyi",NA,NA,NA
5238,"NT",19431706,"Oxynoemacheilus atili",NA,NA,NA
5238,"NT",19385139,"Oxynoemacheilus banarescui",NA,NA,NA
5238,"NT",61344,"Oxynoemacheilus insignis",NA,NA,NA
5238,"NT",138041,"Oxysternon pteroderum",NA,NA,NA
5238,"NT",103898892,"Oxytettix cataphractus",NA,NA,NA
5238,"NT",103898920,"Oxytettix hastatus",NA,NA,NA
5238,"NT",103899024,"Oxytettix macrocerus",NA,NA,NA
5238,"NT",22679827,"Oxyura australis",NA,NA,NA
5238,"NT",15803,"Ozotoceros bezoarticus",NA,NA,NA
5238,"NT",168110,"Pachnodus silhouettanus",NA,NA,NA
5238,"NT",103693426,"Pachycephala feminina",NA,NA,NA
5238,"NT",22705510,"Pachycephala jacquinoti",NA,NA,NA
5238,"NT",152649,"Pachycereus lepidanthus",NA,NA,NA
5238,"NT",174123,"Pachydactylus tsodiloensis",NA,NA,NA
5238,"NT",184935,"Pachydrobia harmandi",NA,NA,NA
5238,"NT",184921,"Pachydrobia incerta",NA,NA,NA
5238,"NT",184859,"Pachydrobiella brevis",NA,NA,NA
5238,"NT",170208,"Pachymetopon grande",NA,NA,NA
5238,"NT",22486209,"Pachyplectron arifolium",NA,NA,NA
5238,"NT",132924,"Pachyseris gemmae",NA,NA,NA
5238,"NT",68446338,"Pachytrachis tumidus",NA,NA,NA
5238,"NT",170244,"Pagellus bogaraveo",NA,NA,NA
5238,"NT",22694473,"Pagophila eburnea",NA,NA,NA
5238,"NT",155488,"Paladilhiopsis pretneri",NA,NA,NA
5238,"NT",156171,"Paladilhiopsis serbica",NA,NA,NA
5238,"NT",15892,"Palaina dimorpha",NA,NA,NA
5238,"NT",195565,"Palaina martensi",NA,NA,NA
5238,"NT",133075,"Palauastrea ramosa",NA,NA,NA
5238,"NT",46086,"Palicourea holmgrenii",NA,NA,NA
5238,"NT",46091,"Palicourea stenosepala",NA,NA,NA
5238,"NT",46092,"Palicourea subalatoides",NA,NA,NA
5238,"NT",170046,"Palinurus charlestoni",NA,NA,NA
5238,"NT",172781,"Palleon lolontany",NA,NA,NA
5238,"NT",47696611,"Pamphagus ortolaniae",NA,NA,NA
5238,"NT",49829660,"Panaque cochliodon",NA,NA,NA
5238,"NT",116161693,"Pancheria ferruginea",NA,NA,NA
5238,"NT",35353,"Pancheria humboldtiana",NA,NA,NA
5238,"NT",116171478,"Pancheria reticulata",NA,NA,NA
5238,"NT",30509,"Pandanus multispicatus",NA,NA,NA
5238,"NT",62592016,"Pandanus platyphyllus",NA,NA,NA
5238,"NT",157993,"Pandanus rabaiensis",NA,NA,NA
5238,"NT",30510,"Pandanus sechellarum",NA,NA,NA
5238,"NT",179776,"Panicum pleianthum",NA,NA,NA
5238,"NT",15953,"Panthera onca",NA,NA,NA
5238,"NT",63862,"Pantherophis gloydi",NA,NA,NA
5238,"NT",15967,"Pantholops hodgsonii",NA,NA,NA
5238,"NT",15975,"Papagomys armandvillei",NA,NA,NA
5238,"NT",200324,"Papaver sjunicicum",NA,NA,NA
5238,"NT",43321691,"Paphiopedilum philippinense",NA,NA,NA
5238,"NT",16018,"Papio papio",NA,NA,NA
5238,"NT",43809,"Pappobolus hypargyreus",NA,NA,NA
5238,"NT",43811,"Pappobolus lehmannii",NA,NA,NA
5238,"NT",63551,"Papuacedrus papuana var. arfakensis","arfakensis","var.",NA
5238,"NT",16033,"Papustyla pulcherrima",NA,NA,NA
5238,"NT",15038919,"Paracaloptenus cristatus",NA,NA,NA
5238,"NT",66601511,"Paracetopsis esmeraldas",NA,NA,NA
5238,"NT",194765,"Paracladopus chantaburiensis",NA,NA,NA
5238,"NT",133545,"Paraclavarina triangularis",NA,NA,NA
5238,"NT",172779,"Paracontias brocchii",NA,NA,NA
5238,"NT",172746,"Paracontias hafa",NA,NA,NA
5238,"NT",16043,"Paracrocidura maxima",NA,NA,NA
5238,"NT",22706145,"Paradigalla carunculata",NA,NA,NA
5238,"NT",22706261,"Paradisaea guilielmi",NA,NA,NA
5238,"NT",22706241,"Paradisaea rubra",NA,NA,NA
5238,"NT",22716844,"Paradoxornis heudei",NA,NA,NA
5238,"NT",171532,"Paraegopis oberwimmeri",NA,NA,NA
5238,"NT",161506,"Paragaleus randalli",NA,NA,NA
5238,"NT",59753,"Paragomphus cataractae",NA,NA,NA
5238,"NT",163518,"Paragomphus henryi",NA,NA,NA
5238,"NT",16110,"Paragomphus sinaiticus",NA,NA,NA
5238,"NT",10276,"Parahyaena brunnea",NA,NA,NA
5238,"NT",202632,"Paralichthys lethostigma",NA,NA,NA
5238,"NT",166511,"Parambassis lala",NA,NA,NA
5238,"NT",59456,"Paramesotriton caudopunctatus",NA,NA,NA
5238,"NT",59460,"Paramesotriton hongkongensis",NA,NA,NA
5238,"NT",181602,"Paramphilius trichomycteroides",NA,NA,NA
5238,"NT",19891999,"Parapiptadenia zehntneri",NA,NA,NA
5238,"NT",188666,"Paraprososthenia acicula",NA,NA,NA
5238,"NT",189588,"Paraprososthenia bollingi",NA,NA,NA
5238,"NT",188688,"Paraprososthenia brandti",NA,NA,NA
5238,"NT",188724,"Paraprososthenia jullei",NA,NA,NA
5238,"NT",188735,"Paraprososthenia taylori",NA,NA,NA
5238,"NT",153675,"Parastacus brasiliensis",NA,NA,NA
5238,"NT",135080,"Parathelphusa sarasinorum",NA,NA,NA
5238,"NT",16202,"Paraxerus vexillarius",NA,NA,NA
5238,"NT",22711805,"Pardaliparus amabilis",NA,NA,NA
5238,"NT",16218,"Pardofelis marmorata",NA,NA,NA
5238,"NT",16220,"Pareas iwasakii",NA,NA,NA
5238,"NT",191978,"Parias malcolmi",NA,NA,NA
5238,"NT",22735256,"Parmoptila rubrifrons",NA,NA,NA
5238,"NT",152414,"Parodia aureicentra",NA,NA,NA
5238,"NT",152945,"Parodia columnaris",NA,NA,NA
5238,"NT",172985,"Paroedura ibityensis",NA,NA,NA
5238,"NT",172988,"Paroedura maingoka",NA,NA,NA
5238,"NT",172793,"Paroedura oviceps",NA,NA,NA
5238,"NT",107427868,"Paronychia illecebroides",NA,NA,NA
5238,"NT",179565,"Paropsia braunii",NA,NA,NA
5238,"NT",22706183,"Parotia wahnesi",NA,NA,NA
5238,"NT",69182988,"Parupeneus porphyreus",NA,NA,NA
5238,"NT",44393310,"Paspalum acutifolium",NA,NA,NA
5238,"NT",22721138,"Passerculus henslowii",NA,NA,NA
5238,"NT",103780279,"Passerculus sanctorum",NA,NA,NA
5238,"NT",22723957,"Passerina ciris",NA,NA,NA
5238,"NT",22723960,"Passerina rositae",NA,NA,NA
5238,"NT",45555,"Passiflora reflexiflora",NA,NA,NA
5238,"NT",45559,"Passiflora sodiroi",NA,NA,NA
5238,"NT",70682503,"Pastinachus sephen",NA,NA,NA
5238,"NT",22690312,"Patagioenas inornata",NA,NA,NA
5238,"NT",22690229,"Patagioenas leucocephala",NA,NA,NA
5238,"NT",62698855,"Pavetta curalicola",NA,NA,NA
5238,"NT",132904,"Pavona minuta",NA,NA,NA
5238,"NT",45368,"Pearcea hypocyrtiflora",NA,NA,NA
5238,"NT",45370,"Pearcea rhodotricha",NA,NA,NA
5238,"NT",45371,"Pearcea schimpfii",NA,NA,NA
5238,"NT",47608246,"Pearsonia bracteata",NA,NA,NA
5238,"NT",43722,"Pecluma pastazensis",NA,NA,NA
5238,"NT",133694,"Pectinia ayleni",NA,NA,NA
5238,"NT",132871,"Pectinia elongata",NA,NA,NA
5238,"NT",133272,"Pectinia paeonia",NA,NA,NA
5238,"NT",132918,"Pectinia pygmaeus",NA,NA,NA
5238,"NT",133205,"Pectinia teres",NA,NA,NA
5238,"NT",137615,"Pedaria cambeforti",NA,NA,NA
5238,"NT",84487607,"Pedicularis amplicollis",NA,NA,NA
5238,"NT",84487626,"Pedicularis dhurensis",NA,NA,NA
5238,"NT",84487655,"Pedicularis flexosoides",NA,NA,NA
5238,"NT",152465,"Pediocactus bradyi",NA,NA,NA
5238,"NT",153464,"Pediocactus despainii",NA,NA,NA
5238,"NT",54864,"Pedostibes rugosus",NA,NA,NA
5238,"NT",22683213,"Pelargopsis amauroptera",NA,NA,NA
5238,"NT",135721,"Pelasgus marathonicus",NA,NA,NA
5238,"NT",60337,"Pelasgus thesproticus",NA,NA,NA
5238,"NT",16484,"Pelea capreolus",NA,NA,NA
5238,"NT",22697599,"Pelecanus crispus",NA,NA,NA
5238,"NT",22697604,"Pelecanus philippensis",NA,NA,NA
5238,"NT",22697619,"Pelecanus thagus",NA,NA,NA
5238,"NT",44392267,"Pelexia goyazensis",NA,NA,NA
5238,"NT",86884413,"Pelleas crotchii",NA,NA,NA
5238,"NT",58052,"Pelobates cultripes",NA,NA,NA
5238,"NT",39422,"Pelodytes caucasicus",NA,NA,NA
5238,"NT",16507,"Pelomys isseli",NA,NA,NA
5238,"NT",54873,"Pelophryne signata",NA,NA,NA
5238,"NT",135806,"Pelophylax caralitanus",NA,NA,NA
5238,"NT",58679,"Pelophylax nigromaculatus",NA,NA,NA
5238,"NT",172623,"Peltopelor macrolepis",NA,NA,NA
5238,"NT",182647,"Pelvicachromis roloffi",NA,NA,NA
5238,"NT",43814,"Pentacalia campii",NA,NA,NA
5238,"NT",46229,"Pentaplaris huaoranica",NA,NA,NA
5238,"NT",49188668,"Pentheroscion mbizi",NA,NA,NA
5238,"NT",45765,"Peperomia abnormis",NA,NA,NA
5238,"NT",45782,"Peperomia guttulata",NA,NA,NA
5238,"NT",40710,"Percarina demidoffii",NA,NA,NA
5238,"NT",16590,"Percina lenticula",NA,NA,NA
5238,"NT",202595,"Percina smithvanizi",NA,NA,NA
5238,"NT",202596,"Percina squamata",NA,NA,NA
5238,"NT",16596,"Percina uranidea",NA,NA,NA
5238,"NT",166209,"Percocypris pingi",NA,NA,NA
5238,"NT",103694114,"Pericrocotus albifrons",NA,NA,NA
5238,"NT",22706744,"Pericrocotus igneus",NA,NA,NA
5238,"NT",83478083,"Peripodisma llofizii",NA,NA,NA
5238,"NT",157220,"Peristoma merduenianum",NA,NA,NA
5238,"NT",156549,"Peristoma rupestre",NA,NA,NA
5238,"NT",16662,"Peromyscus grandis",NA,NA,NA
5238,"NT",16686,"Peromyscus polius",NA,NA,NA
5238,"NT",38102,"Persea bullata",NA,NA,NA
5238,"NT",62571,"Persea podadenia",NA,NA,NA
5238,"NT",68451115,"Petaloptila baenai",NA,NA,NA
5238,"NT",68451149,"Petaloptila carabajali",NA,NA,NA
5238,"NT",163555,"Petalura litorea",NA,NA,NA
5238,"NT",16713,"Petasina subtecta",NA,NA,NA
5238,"NT",45959040,"Petaurista mishmiensis",NA,NA,NA
5238,"NT",16722,"Petaurista nobilis",NA,NA,NA
5238,"NT",16730,"Petaurus australis",NA,NA,NA
5238,"NT",168533,"Pethia tiantian",NA,NA,NA
5238,"NT",182703,"Petrocephalus levequei",NA,NA,NA
5238,"NT",162175,"Petrocoptis montsicciana",NA,NA,NA
